frame,numero_pers,joint,x,y,z,tracking
77,10,6,-0.04974731430411339,-0.44329869747161865,0.34192419052124023,8
77,10,7,0.005828368943184614,-0.03765982761979103,1.1393859386444092,8
77,10,8,0.0218815915286541,-0.25636836886405945,1.3811774253845215,8
77,10,9,0.06619799882173538,-0.3414989709854126,1.588628888130188,8
77,10,10,0.08336474746465683,-0.19091850519180298,1.6000382900238037,8
77,10,11,-0.27518725395202637,-0.2479611486196518,1.373831868171692,8
77,10,12,-0.3982182741165161,0.03766645863652229,1.1461948156356812,8
77,10,13,-0.19562743604183197,0.05752737447619438,0.9603042006492615,8
77,10,14,0.3146022856235504,-0.24639743566513062,1.3697147369384766,8
77,10,15,0.36940550804138184,0.006279157940298319,1.0882594585418701,8
77,10,16,0.12155761569738388,0.0085939085111022,0.9550976753234863,8
77,11,0,-0.0,0.0,0.9557111859321594,11
77,11,1,0.14275488257408142,-0.023955926299095154,0.9553834199905396,11
77,11,2,0.1306171864271164,-0.47840118408203125,0.6897563934326172,11
77,11,3,0.14684057235717773,-0.493602454662323,0.0,11
77,11,4,-0.14082568883895874,0.037068720906972885,0.9576535820960999,11
77,11,5,-0.17731519043445587,-0.4395661950111389,0.7052261829376221,11
77,11,6,-0.19429150223731995,-0.4869888424873352,0.0055405497550964355,11
77,11,7,0.004638671875,0.002088212873786688,1.2117133140563965,11
77,11,8,0.012213623151183128,-0.23577621579170227,1.4394700527191162,11
77,11,9,0.00930004846304655,-0.33435675501823425,1.6308369636535645,11
77,11,10,0.021754395216703415,-0.20349113643169403,1.6717110872268677,11
77,11,11,-0.19212792813777924,-0.2083694189786911,1.4302228689193726,11
77,11,12,-0.211027592420578,-0.15808333456516266,1.0987377166748047,11
77,11,13,0.07560376077890396,-0.15126736462116241,1.1193771362304688,11
77,11,14,0.21529175341129303,-0.24346420168876648,1.4074091911315918,11
77,11,15,0.22891820967197418,-0.210918590426445,1.0756638050079346,11
77,11,16,-0.07278808951377869,-0.14755700528621674,1.087547779083252,11
77,12,0,-0.0,0.0,0.6022353768348694,13
77,12,1,0.14823046326637268,-0.08123210817575455,0.6045105457305908,13
77,12,2,0.0790117159485817,0.08367631584405899,0.024208247661590576,13
77,12,3,-0.29374048113822937,-0.09978338330984116,0.004633665084838867,13
77,12,4,-0.14302636682987213,0.09571757912635803,0.6000852584838867,13
77,12,5,-0.23416748642921448,0.21193508803844452,0.03352200984954834,13
77,12,6,-0.2955375909805298,-0.07887518405914307,0.0,13
77,12,7,-0.0764167457818985,0.001089198049157858,0.9729337692260742,13
77,12,8,-0.17316943407058716,-0.07526539266109467,1.3403165340423584,13
77,12,9,-0.3823918402194977,-0.09759929031133652,1.5781528949737549,13
77,12,10,-0.3951071798801422,-0.07481522113084793,1.6622920036315918,13
77,12,11,-0.36704394221305847,-0.006080124527215958,1.2447779178619385,13
77,12,12,-0.3279047906398773,0.14457593858242035,0.8529321551322937,13
77,12,13,-0.057335447520017624,0.2547094523906708,0.6555654406547546,13
77,12,14,0.04762524366378784,-0.11707243323326111,1.4103018045425415,13
77,12,15,0.19919458031654358,0.16304217278957367,1.12546706199646,13
77,12,16,-0.04375219717621803,0.03332213684916496,1.2633987665176392,13
77,13,0,-0.0,0.0,0.3081251084804535,12
77,13,1,0.10443823039531708,-0.24026907980442047,0.2364833950996399,12
77,13,2,-0.6922297477722168,-0.3442820608615875,0.005254864692687988,12
77,13,3,-1.0038222074508667,0.1967809498310089,0.0033436119556427,12
77,13,4,-0.09641332924365997,0.22704990208148956,0.36618760228157043,12
77,13,5,-0.9224750995635986,0.04090181365609169,0.018161475658416748,12
77,13,6,-1.038214087486267,-0.00669095991179347,0.0,12
77,13,7,0.05657617002725601,-0.05534571036696434,0.739335298538208,12
77,13,8,0.08641796559095383,-0.19492875039577484,1.172222375869751,12
77,13,9,-0.1829196810722351,-0.19682036340236664,1.5224329233169556,12
77,13,10,-0.16106592118740082,-0.22341981530189514,1.6160160303115845,12
77,13,11,-0.014012451283633709,0.10378891229629517,1.2471184730529785,12
77,13,12,-0.1954616755247116,0.2960204780101776,0.8107209205627441,12
77,13,13,-0.5546684861183167,0.29230770468711853,0.6682049036026001,12
77,13,14,0.19942066073417664,-0.4371740221977234,1.0654958486557007,12
77,13,15,0.014511718414723873,-0.45040908455848694,0.48463255167007446,12
77,13,16,-0.46946874260902405,-0.3827362060546875,0.4421871304512024,12
78,0,0,-0.0,0.0,0.7000390887260437,0
78,0,1,-0.12184326350688934,-0.0007818517042323947,0.7049996852874756,0
78,0,2,-0.30998730659484863,0.1625412255525589,0.40060538053512573,0
78,0,3,-0.48679834604263306,0.13566584885120392,0.06228369474411011,0
78,0,4,0.1208503395318985,-0.0029473325703293085,0.6944009065628052,0
78,0,5,0.32926464080810547,0.0061148954555392265,0.33623746037483215,0
78,0,6,0.5293903946876526,-0.21918602287769318,0.0,0
78,0,7,-0.002794189378619194,-0.03189988061785698,0.9296995997428894,0
78,0,8,-0.004491210915148258,-0.11764209717512131,1.1629085540771484,0
78,0,9,-0.004638427868485451,-0.0755423754453659,1.3471161127090454,0
78,0,10,-0.005941406358033419,-0.19418364763259888,1.3770339488983154,0
78,0,11,0.16748559474945068,-0.11573916673660278,1.138308048248291,0
78,0,12,0.247251957654953,0.08000999689102173,0.929283618927002,0
78,0,13,0.17860595881938934,0.31676045060157776,0.9584963321685791,0
78,0,14,-0.17401733994483948,-0.10332176834344864,1.1286700963974,0
78,0,15,-0.36433592438697815,0.06015362590551376,0.9682215452194214,0
78,0,16,-0.35932910442352295,0.28134697675704956,1.0754516124725342,0
78,1,0,-0.0,0.0,0.4755209982395172,1
78,1,1,0.030530517920851707,0.1514328122138977,0.5396153330802917,1
78,1,2,0.4699719250202179,0.08206231147050858,0.540759265422821,1
78,1,3,0.460139662027359,-0.15000475943088531,0.02207934856414795,1
78,1,4,-0.03395117074251175,-0.15241757035255432,0.40855324268341064,1
78,1,5,0.4885026812553406,-0.17500191926956177,0.4864824116230011,1
78,1,6,0.44948315620422363,-0.2978292405605316,0.0,1
78,1,7,-0.06850414723157883,-0.05563797801733017,0.7364374995231628,1
78,1,8,-0.11765918135643005,-0.10322070866823196,1.0070198774337769,1
78,1,9,0.02662353590130806,-0.1327122151851654,1.1703147888183594,1
78,1,10,0.00853881798684597,-0.1427498459815979,1.2162495851516724,1
78,1,11,-0.16193823516368866,-0.2538145184516907,0.9448716640472412,1
78,1,12,0.05779638513922691,-0.38022705912590027,0.7121421098709106,1
78,1,13,0.34012719988822937,-0.26233452558517456,0.6495233178138733,1
78,1,14,-0.07403197884559631,0.05551420524716377,1.0175657272338867,1
78,1,15,0.11064599454402924,0.27872413396835327,0.8908127546310425,1
78,1,16,0.3849450647830963,0.14997099339962006,0.8585177063941956,1
78,2,0,-0.0,0.0,0.7826420664787292,2
78,2,1,-0.04328857362270355,-0.13069027662277222,0.7625153660774231,2
78,2,2,-0.28010523319244385,0.20880307257175446,0.5021927356719971,2
78,2,3,-0.19261889159679413,0.11013305187225342,0.0,2
78,2,4,0.04265161231160164,0.12732785940170288,0.7987070083618164,2
78,2,5,-0.0807197242975235,0.3257424533367157,0.4132192134857178,2
78,2,6,0.20295190811157227,0.19267423450946808,0.06750094890594482,2
78,2,7,-0.15794287621974945,-0.023828744888305664,0.9700983762741089,2
78,2,8,-0.3148852586746216,-0.09643794596195221,1.1532797813415527,2
78,2,9,-0.5188410878181458,-0.06716912984848022,1.2695671319961548,2
78,2,10,-0.5151304006576538,-0.1299295276403427,1.3181064128875732,2
78,2,11,-0.25383251905441284,0.06535397469997406,1.1899290084838867,2
78,2,12,-0.11283203214406967,0.2089015394449234,0.9799484610557556,2
78,2,13,-0.1434050351381302,0.2736641466617584,0.7535027861595154,2
78,2,14,-0.3397458493709564,-0.20579224824905396,1.0783966779708862,2
78,2,15,-0.15107446908950806,-0.27382534742355347,0.8657816052436829,2
78,2,16,-0.1218554675579071,-0.2017436921596527,0.5933266282081604,2
78,3,0,-0.0,0.0,0.6165654063224792,3
78,3,1,0.20424364507198334,-0.006032879464328289,0.6185318231582642,3
78,3,2,0.32657861709594727,-0.6477253437042236,0.3474103808403015,3
78,3,3,0.3274816870689392,-1.0175304412841797,0.0,3
78,3,4,-0.20195141434669495,0.012540045194327831,0.6108813285827637,3
78,3,5,-0.3533867299556732,-0.6027045249938965,0.3334313631057739,3
78,3,6,-0.36647069454193115,-1.019381046295166,0.014252901077270508,3
78,3,7,-0.0006955566350370646,-0.041078951209783554,0.966657280921936,3
78,3,8,-0.003840087912976742,-0.19961564242839813,1.2973453998565674,3
78,3,9,0.06174389645457268,-0.2837781012058258,1.4753029346466064,3
78,3,10,0.05483129993081093,-0.16706021130084991,1.5497609376907349,3
78,3,11,-0.2831689417362213,-0.18928413093090057,1.2959372997283936,3
78,3,12,-0.36156347393989563,-0.2080119550228119,0.8195754289627075,3
78,3,13,-0.15009252727031708,-0.34334316849708557,0.5334389209747314,3
78,3,14,0.2760942280292511,-0.21515174210071564,1.3043899536132812,3
78,3,15,0.33640894293785095,-0.22748476266860962,0.8428152799606323,3
78,3,16,0.12742577493190765,-0.3492562770843506,0.5681663751602173,3
78,4,0,-0.0,0.0,0.5108343362808228,4
78,4,1,0.25734326243400574,-0.021995868533849716,0.5089837312698364,4
78,4,2,0.32124876976013184,-0.5907760858535767,0.0,4
78,4,3,0.32109594345092773,-0.16028928756713867,0.002088606357574463,4
78,4,4,-0.25223657488822937,0.030500149354338646,0.5071725845336914,4
78,4,5,-0.31550878286361694,-0.5554352402687073,0.006697475910186768,4
78,4,6,-0.2529040575027466,-0.21932949125766754,0.014043450355529785,4
78,4,7,-0.018839843571186066,-0.011866779997944832,0.9469649791717529,4
78,4,8,-0.0416562482714653,-0.11618022620677948,1.3731305599212646,4
78,4,9,-0.03665380924940109,-0.19538308680057526,1.6552451848983765,4
78,4,10,-0.044398680329322815,-0.09890323877334595,1.7538315057754517,4
78,4,11,-0.41243162751197815,-0.08477906882762909,1.3664820194244385,4
78,4,12,-0.6323901414871216,-0.031106678768992424,0.853779673576355,4
78,4,13,-0.43516063690185547,-0.22220323979854584,0.5994959473609924,4
78,4,14,0.3230031728744507,-0.12943114340305328,1.376168966293335,4
78,4,15,0.6026650667190552,-0.09555935114622116,0.8723686337471008,4
78,4,16,0.4891979992389679,-0.33118894696235657,0.5921236276626587,4
78,5,0,-0.0,0.0,0.36909544467926025,5
78,5,1,0.278321772813797,-0.03167962655425072,0.3636719882488251,5
78,5,2,0.2866259813308716,-0.5985411405563354,0.0,5
78,5,3,0.22522412240505219,-0.09164848178625107,0.016307860612869263,5
78,5,4,-0.2771855592727661,0.029352279379963875,0.36325132846832275,5
78,5,5,-0.35136792063713074,-0.6080658435821533,0.0074329674243927,5
78,5,6,-0.2520979046821594,-0.11472471803426743,0.024750471115112305,5
78,5,7,0.0034606934059411287,0.015398633666336536,0.8549820184707642,5
78,5,8,0.007109375204890966,-0.1074160784482956,1.3507484197616577,5
78,5,9,-0.05202661082148552,-0.17913542687892914,1.7121546268463135,5
78,5,10,-0.06528076529502869,-0.13724401593208313,1.8553234338760376,5
78,5,11,-0.4120405316352844,-0.05371301993727684,1.3516831398010254,5
78,5,12,-0.6497998237609863,0.009967745281755924,0.81392502784729,5
78,5,13,-0.34306615591049194,0.023717133328318596,0.6125155091285706,5
78,5,14,0.4209902286529541,-0.1337663233280182,1.3322800397872925,5
78,5,15,0.5942820906639099,-0.07452020049095154,0.7689423561096191,5
78,5,16,0.39885374903678894,-0.21233510971069336,0.5204052925109863,5
78,6,0,-0.0,0.0,0.20698389410972595,6
78,6,1,0.24754785001277924,-0.052180640399456024,0.19359314441680908,6
78,6,2,0.19727905094623566,-0.6800037622451782,0.0,6
78,6,3,0.20843945443630219,-0.15845032036304474,0.02005566656589508,6
78,6,4,-0.2454797327518463,0.04449869319796562,0.21263441443443298,6
78,6,5,-0.3629702031612396,-0.6449108123779297,0.0061706602573394775,6
78,6,6,-0.23024047911167145,-0.11943327635526657,0.026989638805389404,6
78,6,7,0.013648681342601776,-0.008430029265582561,0.6621506214141846,6
78,6,8,0.030989501625299454,-0.10486512631177902,1.1291130781173706,6
78,6,9,0.052687257528305054,-0.20068146288394928,1.4704011678695679,6
78,6,10,0.05294165015220642,-0.15226244926452637,1.565597653388977,6
78,6,11,-0.34156933426856995,-0.08196098357439041,1.1473780870437622,6
78,6,12,-0.4572673439979553,-0.009713754057884216,0.6337195038795471,6
78,6,13,-0.1569487303495407,-0.21360954642295837,0.5591533184051514,6
78,6,14,0.39955174922943115,-0.1621052622795105,1.110303521156311,6
78,6,15,0.4347172975540161,-0.19514724612236023,0.5553537607192993,6
78,6,16,0.04316528141498566,-0.25927790999412537,0.47555920481681824,6
78,7,0,-0.0,0.0,0.05574719235301018,7
78,7,1,0.26737818121910095,-0.02487918548285961,0.039643432945013046,7
78,7,2,1.0084829330444336,-0.1622621715068817,0.0,7
78,7,3,0.21657788753509521,0.18211853504180908,0.027448607608675957,7
78,7,4,-0.2898571789264679,0.010068649426102638,0.04625268653035164,7
78,7,5,-0.5755595564842224,-0.2787076234817505,0.0029788799583911896,7
78,7,6,-0.1718478947877884,0.20459316670894623,0.03237500041723251,7
78,7,7,-0.0010607909644022584,0.026995692402124405,0.5896610021591187,7
78,7,8,0.001891845720820129,-0.1199268251657486,1.1594257354736328,7
78,7,9,-0.02895849570631981,-0.20566779375076294,1.6112511157989502,7
78,7,10,-0.025834716856479645,-0.1463993936777115,1.7354822158813477,7
78,7,11,-0.45478761196136475,-0.08145172894001007,1.1930848360061646,7
78,7,12,-0.6177961230278015,-0.018599027767777443,0.5875123739242554,7
78,7,13,-0.22313451766967773,-0.08312549442052841,0.5077618360519409,7
78,7,14,0.4468708634376526,-0.14631043374538422,1.1425786018371582,7
78,7,15,0.6285927891731262,-0.09175567328929901,0.5450704097747803,7
78,7,16,0.20832568407058716,-0.17083457112312317,0.48808103799819946,7
78,8,0,-0.0,0.0,0.47041943669319153,9
78,8,1,0.2762172818183899,0.010400878265500069,0.4550161063671112,9
78,8,2,0.4307783246040344,-0.6774932742118835,0.005712538957595825,9
78,8,3,0.3579487204551697,-0.20574676990509033,0.005971938371658325,9
78,8,4,-0.275578111410141,-0.008418416604399681,0.47678065299987793,9
78,8,5,-0.23429565131664276,-0.6774861812591553,0.0,9
78,8,6,-0.15587671101093292,-0.24238620698451996,0.02267053723335266,9
78,8,7,0.019642822444438934,-0.0019026666413992643,0.9228793978691101,9
78,8,8,0.044151123613119125,-0.14149010181427002,1.3663241863250732,9
78,8,9,-0.010515869595110416,-0.2095671147108078,1.723034381866455,9
78,8,10,0.0012636719038709998,-0.13785314559936523,1.8297455310821533,9
78,8,11,-0.3496665060520172,-0.10420636087656021,1.3819224834442139,9
78,8,12,-0.5661501288414001,-0.06712359189987183,0.8103100657463074,9
78,8,13,-0.15934252738952637,-0.05648172274231911,0.7125306129455566,9
78,8,14,0.4302329123020172,-0.15670284628868103,1.3269364833831787,9
78,8,15,0.5464531183242798,-0.13003017008304596,0.725312352180481,9
78,8,16,0.18746215105056763,-0.1461939811706543,0.629301905632019,9
78,9,0,-0.0,0.0,0.8515720367431641,8
78,9,1,0.17009764909744263,0.04577937349677086,0.8662451505661011,8
78,9,2,0.22553564608097076,-0.5473297834396362,0.8082748055458069,8
78,9,3,0.30839940905570984,-0.5099021196365356,0.0,8
78,9,4,-0.17371459305286407,-0.04554063454270363,0.8361272215843201,8
78,9,5,0.2261364758014679,-0.5517858862876892,0.8124785423278809,8
78,9,6,-0.038157716393470764,-0.4499913156032562,0.345567524433136,8
78,9,7,0.006781982257962227,-0.04179384186863899,1.1398677825927734,8
78,9,8,0.02399340830743313,-0.2592487037181854,1.382486343383789,8
78,9,9,0.07025439292192459,-0.34325912594795227,1.5884342193603516,8
78,9,10,0.08540087938308716,-0.19512546062469482,1.5999164581298828,8
78,9,11,-0.2713852524757385,-0.2467811405658722,1.3773274421691895,8
78,9,12,-0.39839404821395874,0.03729912266135216,1.1501611471176147,8
78,9,13,-0.20289184153079987,0.04322788491845131,0.9630334377288818,8
78,9,14,0.3147353529930115,-0.24578487873077393,1.369614601135254,8
78,9,15,0.36674559116363525,-0.002406529150903225,1.0879263877868652,8
78,9,16,0.12496313452720642,-0.03185143321752548,0.9584223628044128,8
78,10,0,-0.0,0.0,0.056278929114341736,10
78,10,1,0.25496119260787964,-0.042311929166316986,0.0437617152929306,10
78,10,2,0.3837663531303406,0.0618632510304451,0.0027208253741264343,10
78,10,3,1.1876475811004639,0.12808576226234436,0.0018821991980075836,10
78,10,4,-0.2672043442726135,-0.0014624136965721846,0.0428774394094944,10
78,10,5,-0.2415419965982437,-0.03165442496538162,0.0,10
78,10,6,0.2387356013059616,0.21099479496479034,0.001146361231803894,10
78,10,7,0.0027749023865908384,0.03444806486368179,0.6116920709609985,10
78,10,8,0.013462401926517487,-0.09387380629777908,1.2088485956192017,10
78,10,9,0.037248045206069946,-0.17420905828475952,1.5388959646224976,10
78,10,10,0.04245898500084877,-0.11176767200231552,1.6662179231643677,10
78,10,11,-0.40342921018600464,-0.05695120990276337,1.248216152191162,10
78,10,12,-0.5603288412094116,0.03018244542181492,0.6334002614021301,10
78,10,13,-0.17470215260982513,-0.0098189078271389,0.6097197532653809,10
78,10,14,0.4150395393371582,-0.10458705574274063,1.2104278802871704,10
78,10,15,0.6456660032272339,-0.03139268979430199,0.6175550818443298,10
78,10,16,0.4103432595729828,-0.20748843252658844,0.5599349737167358,10
78,11,0,-0.0,0.0,0.9511420726776123,11
78,11,1,0.14306104183197021,-0.024014845490455627,0.9508101344108582,11
78,11,2,0.13062134385108948,-0.4825986921787262,0.6962462067604065,11
78,11,3,0.14674365520477295,-0.49336737394332886,0.0,11
78,11,4,-0.1412038505077362,0.03681880235671997,0.9529973268508911,11
78,11,5,-0.1772456020116806,-0.4397315979003906,0.6970078945159912,11
78,11,6,-0.19451098144054413,-0.4862505793571472,0.0029702186584472656,11
78,11,7,0.004730468615889549,-0.0009571093250997365,1.209229588508606,11
78,11,8,0.012359619140625,-0.23564639687538147,1.4384825229644775,11
78,11,9,0.00955517590045929,-0.33458244800567627,1.6297614574432373,11
78,11,10,0.019812988117337227,-0.20664700865745544,1.6730598211288452,11
78,11,11,-0.19196972250938416,-0.20721986889839172,1.4296810626983643,11
78,11,12,-0.21400414407253265,-0.15812139213085175,1.0969388484954834,11
78,11,13,0.0755615234375,-0.1531253457069397,1.1147714853286743,11
78,11,14,0.21549950540065765,-0.2443302571773529,1.4066256284713745,11
78,11,15,0.22828467190265656,-0.21326644718647003,1.0713988542556763,11
78,11,16,-0.07587841898202896,-0.14854735136032104,1.0826278924942017,11
78,12,0,-0.0,0.0,0.30884960293769836,12
78,12,1,0.10291430354118347,-0.2415124773979187,0.23872961103916168,12
78,12,2,-0.694635272026062,-0.33797937631607056,0.006101667881011963,12
78,12,3,-1.0179787874221802,0.20461133122444153,0.0036274492740631104,12
78,12,4,-0.0946965366601944,0.22797584533691406,0.36513733863830566,12
78,12,5,-0.9340764284133911,0.046004313975572586,0.01899009943008423,12
78,12,6,-1.051975131034851,0.009159690700471401,0.0,12
78,12,7,0.05506030097603798,-0.05564563721418381,0.742573618888855,12
78,12,8,0.08282983303070068,-0.1946777105331421,1.1778615713119507,12
78,12,9,-0.1903967261314392,-0.19637158513069153,1.5323410034179688,12
78,12,10,-0.1706513613462448,-0.223570317029953,1.6241077184677124,12
78,12,11,-0.01597314514219761,0.10631263256072998,1.2514314651489258,12
78,12,12,-0.19792944192886353,0.2979663014411926,0.8124513626098633,12
78,12,13,-0.5603911280632019,0.2915615737438202,0.6775183081626892,12
78,12,14,0.1945449262857437,-0.4393872320652008,1.0725138187408447,12
78,12,15,0.00914916954934597,-0.45112305879592896,0.4886068105697632,12
78,12,16,-0.47185301780700684,-0.37994226813316345,0.4457847774028778,12
78,13,0,-0.0,0.0,0.5315102338790894,13
78,13,1,0.14957398176193237,-0.0853397399187088,0.5327304601669312,13
78,13,2,0.09220044314861298,0.14342515170574188,0.012026488780975342,13
78,13,3,-0.3104541003704071,-0.05834997445344925,0.006754159927368164,13
78,13,4,-0.14100317656993866,0.10118915885686874,0.5296491384506226,13
78,13,5,-0.27333691716194153,0.28299403190612793,0.023300528526306152,13
78,13,6,-0.32371461391448975,-0.08805457502603531,0.0,13
78,13,7,-0.08185742050409317,-0.0006167864776216447,0.920996904373169,13
78,13,8,-0.18596483767032623,-0.07188974320888519,1.310990333557129,13
78,13,9,-0.41807910799980164,-0.09392475336790085,1.5547351837158203,13
78,13,10,-0.42900097370147705,-0.08160850405693054,1.6412670612335205,13
78,13,11,-0.3912416994571686,0.01309707760810852,1.213126301765442,13
78,13,12,-0.35270631313323975,0.17233404517173767,0.8099613189697266,13
78,13,13,-0.07292871177196503,0.24258308112621307,0.5973154306411743,13
78,13,14,0.04522949084639549,-0.12951749563217163,1.3885747194290161,13
78,13,15,0.18925927579402924,0.12175500392913818,1.095832347869873,13
78,13,16,-0.07223974913358688,0.04367787018418312,1.2491562366485596,13
79,0,0,-0.0,0.0,0.7081872820854187,0
79,0,1,-0.11200732737779617,0.030049467459321022,0.7179128527641296,0
79,0,2,-0.27143481373786926,0.16679434478282928,0.4048207104206085,0
79,0,3,-0.41088011860847473,0.10510611534118652,0.057730257511138916,0
79,0,4,0.11098388582468033,-0.02618885412812233,0.6980072259902954,0
79,0,5,0.3501628339290619,-0.04563682898879051,0.3447829782962799,0
79,0,6,0.5393792986869812,-0.2885364592075348,0.0,0
79,0,7,0.011960693635046482,-0.04204258695244789,0.9298540353775024,0
79,0,8,0.02829882875084877,-0.14495645463466644,1.1558399200439453,0
79,0,9,0.037160154432058334,-0.09830234944820404,1.339687466621399,0
79,0,10,0.03503661975264549,-0.21829427778720856,1.3688583374023438,0
79,0,11,0.20021948218345642,-0.1470245122909546,1.1265325546264648,0
79,0,12,0.2767065465450287,0.03418643772602081,0.9089060425758362,0
79,0,13,0.23476561903953552,0.2687631845474243,0.9576914310455322,0
79,0,14,-0.1402614712715149,-0.11532048135995865,1.126931071281433,0
79,0,15,-0.31830933690071106,0.06526023894548416,0.9627667665481567,0
79,0,16,-0.28938013315200806,0.2844213843345642,1.0654951333999634,0
79,1,0,-0.0,0.0,0.4774514138698578,1
79,1,1,0.028659911826252937,0.15196065604686737,0.5402093529701233,1
79,1,2,0.4676196277141571,0.10157451778650284,0.5407447814941406,1
79,1,3,0.4666433036327362,-0.14103110134601593,0.029708117246627808,1
79,1,4,-0.031901612877845764,-0.15268386900424957,0.41192126274108887,1
79,1,5,0.4869751036167145,-0.16769152879714966,0.4866601526737213,1
79,1,6,0.45186474919319153,-0.3031121790409088,0.0,1
79,1,7,-0.06769286841154099,-0.05545536056160927,0.7379621267318726,1
79,1,8,-0.11577148735523224,-0.10454937070608139,1.0077128410339355,1
79,1,9,0.028220459818840027,-0.1331680715084076,1.1742552518844604,1
79,1,10,0.012447509914636612,-0.14700525999069214,1.2185235023498535,1
79,1,11,-0.16001830995082855,-0.25425198674201965,0.9447988867759705,1
79,1,12,0.05975048989057541,-0.3821166455745697,0.7126308679580688,1
79,1,13,0.3462819755077362,-0.26997658610343933,0.6538105607032776,1
79,1,14,-0.07230322062969208,0.05526991933584213,1.0178254842758179,1
79,1,15,0.11259204149246216,0.2812504172325134,0.8952580690383911,1
79,1,16,0.38703224062919617,0.15397022664546967,0.8628181219100952,1
79,2,0,-0.0,0.0,0.8563278913497925,2
79,2,1,-0.03488378971815109,-0.13277795910835266,0.8303663730621338,2
79,2,2,-0.25413110852241516,0.0779072716832161,0.4588448703289032,2
79,2,3,-0.17176538705825806,-0.019637705758213997,0.0,2
79,2,4,0.03542553633451462,0.13006092607975006,0.8803514242172241,2
79,2,5,-0.12437670677900314,0.343326598405838,0.5097548961639404,2
79,2,6,0.187591552734375,0.10156312584877014,0.2244279980659485,2
79,2,7,-0.14704345166683197,-0.043432001024484634,1.0440858602523804,2
79,2,8,-0.2951118052005768,-0.14105425775051117,1.2265586853027344,2
79,2,9,-0.5147866010665894,-0.10955795645713806,1.3036340475082397,2
79,2,10,-0.51242995262146,-0.17938049137592316,1.3517735004425049,2
79,2,11,-0.24785058200359344,0.01703331060707569,1.2851572036743164,2
79,2,12,-0.11989453434944153,0.19331815838813782,1.0815927982330322,2
79,2,13,-0.14932861924171448,0.24059845507144928,0.8513252139091492,2
79,2,14,-0.3097807765007019,-0.24966201186180115,1.1348180770874023,2
79,2,15,-0.11618871986865997,-0.29080212116241455,0.9107494950294495,2
79,2,16,-0.09498657286167145,-0.20289425551891327,0.647812008857727,2
79,3,0,-0.0,0.0,0.6145395636558533,3
79,3,1,0.20426148176193237,-0.005420855712145567,0.614575207233429,3
79,3,2,0.32658642530441284,-0.6483129858970642,0.3472767472267151,3
79,3,3,0.323210209608078,-1.0187269449234009,0.0,3
79,3,4,-0.20208251476287842,0.011895496398210526,0.6107603907585144,3
79,3,5,-0.34934544563293457,-0.6038683652877808,0.33311694860458374,3
79,3,6,-0.3664794862270355,-1.0204452276229858,0.014028072357177734,3
79,3,7,-0.0006271972670219839,-0.04019267112016678,0.9651979207992554,3
79,3,8,-0.003817870980128646,-0.19689328968524933,1.2971445322036743,3
79,3,9,0.06189233437180519,-0.28104013204574585,1.4747726917266846,3
79,3,10,0.05493725463747978,-0.16534775495529175,1.5495858192443848,3
79,3,11,-0.28300073742866516,-0.1858709752559662,1.2956589460372925,3
79,3,12,-0.3615129292011261,-0.20621731877326965,0.8194060325622559,3
79,3,13,-0.15009081363677979,-0.3414618670940399,0.5332226753234863,3
79,3,14,0.2762082517147064,-0.21214117109775543,1.304024577140808,3
79,3,15,0.3366105854511261,-0.22596850991249084,0.842409074306488,3
79,3,16,0.1276267021894455,-0.34710875153541565,0.5679599642753601,3
79,4,0,-0.0,0.0,0.5125864148139954,4
79,4,1,0.25685083866119385,-0.019572420045733452,0.5132309198379517,4
79,4,2,0.3262251019477844,-0.5865186452865601,0.0,4
79,4,3,0.3263149559497833,-0.16017962992191315,0.001606285572052002,4
79,4,4,-0.2521425783634186,0.027868356555700302,0.5064314007759094,4
79,4,5,-0.31016236543655396,-0.5590066313743591,0.006339371204376221,4
79,4,6,-0.24196094274520874,-0.22936271131038666,0.013723999261856079,4
79,4,7,-0.016937987878918648,-0.013237690553069115,0.9468514323234558,4
79,4,8,-0.03698071464896202,-0.11783092468976974,1.369987964630127,4
79,4,9,-0.036793701350688934,-0.19690750539302826,1.650198221206665,4
79,4,10,-0.04457983374595642,-0.09886801987886429,1.7484760284423828,4
79,4,11,-0.40745899081230164,-0.08736962825059891,1.3657827377319336,4
79,4,12,-0.6275320053100586,-0.03461698442697525,0.8534102439880371,4
79,4,13,-0.44013842940330505,-0.24056333303451538,0.5992870926856995,4
79,4,14,0.32753050327301025,-0.1302618384361267,1.3711133003234863,4
79,4,15,0.6074000000953674,-0.09677167981863022,0.8714117407798767,4
79,4,16,0.49983033537864685,-0.3364689350128174,0.5921239852905273,4
79,5,0,-0.0,0.0,0.3692639172077179,5
79,5,1,0.2766491770744324,-0.033038828521966934,0.3639949858188629,5
79,5,2,0.2842990756034851,-0.5906165838241577,0.0,5
79,5,3,0.21728515625,-0.08488312363624573,0.016895264387130737,5
79,5,4,-0.27546387910842896,0.030738940462470055,0.36349669098854065,5
79,5,5,-0.3541848063468933,-0.6015186309814453,0.007775992155075073,5
79,5,6,-0.25456055998802185,-0.1115124523639679,0.024443596601486206,5
79,5,7,0.0024135741405189037,0.015419059433043003,0.8549098968505859,5
79,5,8,0.004697509575635195,-0.10693077743053436,1.3507788181304932,5
79,5,9,-0.0545034185051918,-0.178452268242836,1.7121731042861938,5
79,5,10,-0.06776928901672363,-0.1367865800857544,1.8553948402404785,5
